Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,PJM_West,usa,CT,2050
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2050-02-04 20:00:00,2050-02-04 19:00:00,19981.1,0.0,0.0,61.2,20042.3,19266.0,17878.1,0.0,0.0,0.0358,0.0545,58.7,1.1,0.11,11.3,453.3,0.12,58.8,24.9,83.6,52.8,1.0,0.1,11.4,410.5,0.14,52.8,23.7,76.5,41.9,0.8,0.08,5.0,314.8,0.02,42.0,14.3,56.3,460.9,8.7,0.87,54.4,3477.9,0.2,461.4,158.1,619.5,28.31,0.0,0.0,28.31,29.95,0.0,0.0,29.95,0.0,0.0,0.0,20042.3,2164.2,4776.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,2164.2,0.0
2050-02-04 21:00:00,2050-02-04 20:00:00,19502.1,0.0,0.0,61.2,19563.3,18812.8,17496.0,0.0,0.0,0.0353,0.0532,60.1,1.1,0.11,11.6,464.4,0.13,60.2,25.5,85.7,53.7,1.0,0.1,11.6,417.8,0.14,53.8,24.1,77.9,42.0,0.8,0.08,5.0,315.1,0.02,42.0,14.4,56.4,460.3,8.7,0.87,54.4,3473.1,0.2,460.7,157.9,618.7,28.31,0.0,0.0,28.31,29.9,0.0,0.0,29.9,0.0,0.0,0.0,19563.3,2067.3,4393.8,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,2067.3,0.0
2050-02-04 22:00:00,2050-02-04 21:00:00,18726.3,0.0,0.0,61.2,18787.5,18077.4,16759.2,0.0,0.0,0.0347,0.0511,62.6,1.2,0.12,12.1,483.5,0.13,62.7,26.5,89.2,55.1,1.0,0.1,11.8,428.6,0.14,55.2,24.6,79.8,42.5,0.8,0.08,5.0,319.4,0.02,42.6,14.6,57.1,459.2,8.7,0.87,54.2,3465.4,0.2,459.7,157.6,617.3,28.31,0.0,0.0,28.31,29.84,0.0,0.0,29.84,0.0,0.0,0.0,18787.5,2028.3,3657.1,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,2028.3,0.0
2050-02-04 23:00:00,2050-02-04 22:00:00,17734.7,0.0,0.0,61.2,17796.0,17135.1,15605.4,0.0,0.0,0.0338,0.0484,66.1,1.2,0.12,12.7,510.5,0.14,66.2,28.0,94.2,56.7,1.1,0.11,12.0,440.4,0.14,56.7,25.2,82.0,42.5,0.8,0.08,5.0,318.9,0.02,42.5,14.5,57.0,457.9,8.6,0.86,54.1,3455.6,0.2,458.4,157.1,615.5,28.31,0.0,0.0,28.31,29.75,0.0,0.0,29.75,0.0,0.0,0.0,17796.0,2190.5,2503.3,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,2190.5,0.0
2050-02-05 00:00:00,2050-02-04 23:00:00,16826.3,0.0,0.0,66.7,16893.1,16269.6,14686.7,736.8,0.0,0.0331,0.0459,72.8,1.4,0.14,14.0,562.3,0.15,72.9,30.8,103.7,62.7,1.2,0.12,12.6,485.3,0.14,62.7,27.2,89.9,51.7,1.0,0.1,6.1,390.3,0.02,51.8,17.8,69.6,480.0,10.4,1.28,57.6,3280.9,0.32,480.6,155.4,636.1,27.79,0.0,0.0,27.79,29.13,0.0,0.0,29.13,0.0,0.0,0.0,16156.2,2206.4,847.7,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,2206.4,0.0
2050-02-05 01:00:00,2050-02-05 00:00:00,15916.8,0.0,0.0,68.8,15985.6,15400.7,14127.0,1024.9,0.0,0.0324,0.0434,78.6,1.5,0.15,15.2,607.2,0.16,78.7,33.3,112.0,68.2,1.3,0.13,13.4,527.1,0.15,68.2,29.1,97.4,62.1,1.3,0.14,7.4,444.9,0.03,62.1,20.7,82.8,455.5,8.6,0.86,53.8,3437.6,0.2,456.0,156.3,612.3,26.71,0.0,0.0,26.71,27.92,0.0,0.0,27.92,0.0,0.0,0.0,14960.8,1858.6,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1858.6,0.0
2050-02-05 02:00:00,2050-02-05 01:00:00,15214.7,0.0,0.0,68.0,15282.8,14728.4,14017.7,915.6,0.0,0.032,0.0415,81.9,1.5,0.15,15.8,632.3,0.17,82.0,34.7,116.6,71.3,1.3,0.13,14.0,551.6,0.16,71.4,30.5,101.9,60.0,1.2,0.13,7.1,433.3,0.03,60.0,20.1,80.1,454.6,8.6,0.86,53.7,3430.7,0.2,455.1,156.0,611.1,26.69,0.0,0.0,26.69,27.85,0.0,0.0,27.85,0.0,0.0,0.0,14367.2,1265.1,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1265.1,0.0
2050-02-05 03:00:00,2050-02-05 02:00:00,15001.1,0.0,0.0,70.7,15071.7,14523.6,14362.3,1260.2,0.0,0.0318,0.0409,85.2,1.6,0.16,16.4,657.7,0.18,85.3,36.1,121.3,77.3,1.5,0.15,14.8,596.0,0.16,77.4,32.6,110.0,54.8,1.0,0.1,6.5,413.4,0.02,54.8,18.8,73.6,566.3,10.7,1.07,66.9,4273.5,0.25,566.9,194.3,761.2,27.09,0.0,0.0,27.09,28.25,0.0,0.0,28.25,0.0,0.0,0.0,13811.5,709.4,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,709.4,0.0
2050-02-05 04:00:00,2050-02-05 03:00:00,14772.6,22.8,0.0,71.9,14867.4,14304.4,14526.0,1423.9,0.0,0.0317,0.0403,87.5,1.6,0.16,16.9,675.7,0.18,87.6,37.1,124.7,81.2,1.5,0.15,15.4,625.6,0.16,81.3,34.1,115.3,37.8,0.7,0.07,4.5,282.9,0.02,37.9,12.9,50.8,403.2,7.6,0.76,47.6,3042.7,0.17,403.6,138.3,542.0,27.2,0.0,0.0,27.2,28.35,0.0,0.0,28.35,0.0,0.0,0.0,13443.5,341.3,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,341.3,0.0
2050-02-05 05:00:00,2050-02-05 04:00:00,14709.5,37.7,0.0,72.4,14819.5,14243.8,14586.5,1484.4,0.0,0.0317,0.0401,88.2,1.7,0.17,17.0,681.2,0.19,88.3,37.4,125.7,82.7,1.6,0.16,15.6,636.8,0.17,82.8,34.6,117.3,41.4,0.8,0.08,4.9,310.2,0.02,41.4,14.1,55.6,403.1,7.6,0.76,47.6,3042.1,0.17,403.6,138.3,541.9,27.19,0.0,0.0,27.19,28.34,0.0,0.0,28.34,0.0,0.0,0.0,13335.1,232.9,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,232.9,0.0
2050-02-05 06:00:00,2050-02-05 05:00:00,14785.3,40.9,0.0,61.2,14887.4,14316.5,14720.7,0.0,0.0,0.0317,0.0403,79.0,1.5,0.15,15.2,610.2,0.17,79.1,33.5,112.6,67.6,1.3,0.13,14.2,524.5,0.17,67.6,29.9,97.5,60.6,1.1,0.11,7.2,457.1,0.03,60.7,20.8,81.5,449.8,8.5,0.85,53.1,3394.3,0.19,450.3,154.3,604.6,27.43,0.0,0.0,27.43,28.6,0.0,0.0,28.6,0.0,0.0,0.0,14887.4,166.6,1618.6,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,166.6,0.0
2050-02-05 07:00:00,2050-02-05 06:00:00,15169.5,34.6,0.0,61.2,15265.3,14685.0,15098.2,0.0,0.0,0.0319,0.0414,77.1,1.5,0.15,14.9,595.1,0.16,77.1,32.6,109.8,66.4,1.3,0.13,14.0,515.3,0.17,66.4,29.4,95.8,38.8,0.7,0.08,4.6,290.7,0.02,38.9,13.3,52.1,450.3,8.5,0.85,53.2,3397.9,0.2,450.8,154.5,605.3,27.43,0.0,0.0,27.43,28.63,0.0,0.0,28.63,0.0,0.0,0.0,15265.3,167.1,1996.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.2,166.9,0.0
2050-02-05 08:00:00,2050-02-05 07:00:00,15885.3,0.0,0.0,62.4,15947.7,15370.5,13265.5,163.4,0.0,0.0324,0.0433,74.5,1.4,0.14,14.4,575.5,0.16,74.6,31.6,106.2,60.5,1.1,0.11,12.5,469.3,0.15,60.6,26.5,87.1,41.9,0.9,0.1,5.0,299.7,0.02,42.0,13.9,55.9,378.8,7.1,0.71,44.7,2858.6,0.16,379.2,130.0,509.2,25.03,0.0,0.0,25.03,26.16,0.0,0.0,26.16,0.0,0.0,0.0,15784.3,2682.1,0.0,44.3,0.0,0.0,0.0,81.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,2246.4,354.7,0.0
2050-02-05 09:00:00,2050-02-05 08:00:00,16598.9,1997.5,0.0,66.1,18662.6,16052.6,14085.8,983.6,0.0,0.0329,0.0453,66.5,1.3,0.13,12.8,513.8,0.14,66.6,28.2,94.8,49.5,0.9,0.09,10.4,384.0,0.12,49.5,21.8,71.4,47.8,0.9,0.09,5.6,360.5,0.02,47.8,16.4,64.2,360.2,6.8,0.68,42.5,2718.1,0.16,360.6,123.6,484.2,23.64,0.0,0.0,23.64,24.76,0.0,0.0,24.76,0.0,0.0,0.0,17678.9,4576.8,0.0,44.3,0.0,0.0,0.0,85.9,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,4321.6,169.3,0.0
2050-02-05 10:00:00,2050-02-05 09:00:00,17069.5,5222.6,0.0,93.7,22385.7,16501.6,18362.6,5260.5,0.0,0.0333,0.0465,68.7,1.3,0.13,13.2,530.5,0.14,68.8,29.1,97.9,40.6,0.8,0.08,8.6,315.3,0.1,40.6,18.1,58.7,42.5,0.8,0.08,5.0,320.5,0.02,42.5,14.6,57.1,373.4,7.0,0.7,44.1,2817.8,0.16,373.8,128.1,501.9,23.64,0.0,0.0,23.64,24.79,0.0,0.0,24.79,0.0,0.0,0.0,17125.2,4023.1,0.0,44.3,0.0,0.0,0.0,96.7,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,3835.7,90.7,0.0
2050-02-05 11:00:00,2050-02-05 10:00:00,17191.6,5229.3,0.0,96.0,22516.9,16618.0,18725.2,5623.1,0.0,0.0334,0.0469,69.6,1.3,0.13,13.4,537.7,0.15,69.7,29.5,99.2,40.4,0.8,0.08,8.6,313.7,0.1,40.4,18.0,58.4,50.0,0.9,0.09,5.9,376.9,0.02,50.0,17.1,67.1,406.0,7.7,0.77,48.0,3063.7,0.18,406.4,139.3,545.7,23.64,0.0,0.0,23.64,24.8,0.0,0.0,24.8,0.0,0.0,0.0,16893.8,3791.6,0.0,44.3,0.0,0.0,0.0,110.2,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,3628.6,52.8,0.0
2050-02-05 12:00:00,2050-02-05 11:00:00,17157.9,4790.0,0.0,92.8,22040.6,16585.8,18228.0,5125.9,0.0,0.0333,0.0468,69.5,1.3,0.13,13.4,537.1,0.15,69.6,29.4,99.1,41.0,0.8,0.08,8.8,318.7,0.11,41.1,18.3,59.3,42.3,0.8,0.08,5.0,319.4,0.02,42.4,14.5,56.9,360.8,6.8,0.68,42.6,2722.4,0.16,361.2,123.8,484.9,23.64,0.0,0.0,23.64,24.8,0.0,0.0,24.8,0.0,0.0,0.0,16914.7,3812.6,0.0,44.3,0.0,0.0,0.0,116.3,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,3669.6,26.6,0.0
2050-02-05 13:00:00,2050-02-05 12:00:00,17381.1,4444.4,0.0,89.8,21915.3,16798.5,17842.1,4740.0,0.0,0.0335,0.0474,68.5,1.3,0.13,13.2,528.9,0.14,68.6,29.0,97.6,41.3,0.8,0.08,8.8,320.6,0.11,41.3,18.4,59.7,38.7,0.7,0.07,4.6,291.9,0.02,38.7,13.3,52.0,361.0,6.8,0.68,42.6,2724.2,0.16,361.4,123.9,485.3,23.64,0.0,0.0,23.64,24.81,0.0,0.0,24.81,0.0,0.0,0.0,17175.4,4073.2,0.0,44.3,0.0,0.0,0.0,128.9,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,3932.4,11.9,0.0
2050-02-05 14:00:00,2050-02-05 13:00:00,17372.6,6438.5,0.0,98.8,23909.9,16790.5,19137.4,6035.3,0.0,0.0335,0.0474,65.8,1.2,0.12,12.7,508.2,0.14,65.9,27.9,93.8,37.7,0.7,0.07,8.1,292.9,0.1,37.7,16.9,54.6,38.9,0.7,0.07,4.6,293.3,0.02,38.9,13.3,52.2,361.0,6.8,0.68,42.6,2724.1,0.16,361.4,123.9,485.2,23.64,0.0,0.0,23.64,24.81,0.0,0.0,24.81,0.0,0.0,0.0,17874.6,4772.5,0.0,44.3,0.0,0.0,0.0,159.1,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,4599.9,13.5,0.0
2050-02-05 15:00:00,2050-02-05 14:00:00,17305.3,8171.1,0.0,106.7,25583.1,16726.3,20213.3,7111.2,0.0,0.0335,0.0472,63.7,1.2,0.12,12.3,491.8,0.13,63.8,27.0,90.7,35.0,0.7,0.07,7.6,272.3,0.09,35.0,15.8,50.8,23.3,0.4,0.04,2.8,176.0,0.01,23.4,8.0,31.4,360.9,6.8,0.68,42.6,2723.6,0.16,361.3,123.8,485.2,23.65,0.0,0.0,23.65,24.81,0.0,0.0,24.81,0.0,0.0,0.0,18471.9,5369.8,0.0,44.3,0.0,0.0,0.0,194.2,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,5143.6,32.0,0.0
2050-02-05 16:00:00,2050-02-05 15:00:00,17488.4,960.9,0.0,70.8,18520.1,16900.7,14881.4,1779.2,0.0,0.0336,0.0477,70.3,1.3,0.13,13.5,542.6,0.15,70.3,29.8,100.1,49.2,0.9,0.09,10.4,382.3,0.12,49.3,21.8,71.1,40.4,0.8,0.08,4.8,305.0,0.02,40.5,13.9,54.3,361.1,6.8,0.68,42.7,2725.0,0.16,361.5,123.9,485.4,23.64,0.0,0.0,23.64,24.82,0.0,0.0,24.82,0.0,0.0,0.0,16740.9,3638.8,0.0,44.3,0.0,0.0,0.0,117.5,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,3428.1,93.2,0.0
2050-02-05 17:00:00,2050-02-05 16:00:00,18418.9,0.0,0.0,62.2,18481.2,17785.7,17974.5,74.0,36.5,0.0344,0.0502,63.8,1.2,0.12,12.3,492.5,0.13,63.9,27.0,90.9,58.4,1.1,0.11,12.6,454.0,0.15,58.5,26.1,84.6,41.9,0.8,0.08,4.9,313.8,0.02,41.9,14.3,56.2,527.1,11.3,1.37,63.1,3633.7,0.34,527.8,171.5,699.3,29.67,0.0,0.0,29.67,31.25,0.0,0.0,31.25,0.0,0.0,0.0,18443.7,506.7,4834.8,44.3,0.0,0.0,0.0,3.7,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,254.8,248.2,0.0
2050-02-05 18:00:00,2050-02-05 17:00:00,19060.0,0.0,0.0,78.8,19138.8,18393.7,18709.5,48.7,2846.6,0.035,0.052,53.6,1.0,0.1,10.3,414.1,0.11,53.7,22.7,76.4,49.9,0.9,0.09,11.5,390.0,0.15,50.0,23.2,73.2,49.4,0.9,0.09,5.8,372.2,0.02,49.5,16.9,66.4,38.4,0.7,0.07,4.5,289.9,0.02,38.5,13.2,51.6,29.66,0.0,0.0,29.66,31.3,0.0,0.0,31.3,0.0,0.0,0.0,21936.7,429.2,8405.3,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,429.2,0.0
2050-02-05 19:00:00,2050-02-05 18:00:00,19508.4,0.0,0.0,80.8,19589.2,18818.6,19103.4,1009.0,2516.4,0.0354,0.0532,55.8,1.1,0.11,10.7,430.6,0.12,55.8,23.6,79.4,54.4,1.0,0.1,12.0,422.9,0.15,54.5,24.6,79.1,43.1,0.8,0.08,5.1,323.3,0.02,43.1,14.7,57.9,529.3,11.3,1.39,63.4,3639.4,0.34,530.0,172.0,702.0,29.66,0.0,0.0,29.66,31.34,0.0,0.0,31.34,0.0,0.0,0.0,21096.6,485.8,7508.7,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,485.8,0.0
2050-02-05 20:00:00,2050-02-05 19:00:00,19695.8,0.0,0.0,86.1,19781.9,18996.1,19325.2,2328.1,1948.2,0.0355,0.0537,60.6,1.1,0.11,11.7,468.2,0.13,60.7,25.7,86.4,60.4,1.1,0.12,12.5,466.9,0.15,60.5,26.4,86.9,41.6,0.8,0.08,4.9,312.0,0.02,41.7,14.2,55.9,517.0,10.8,1.28,61.8,3622.2,0.31,517.6,169.8,687.4,29.64,0.0,0.0,29.64,31.33,0.0,0.0,31.33,0.0,0.0,0.0,19402.1,456.7,5843.2,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,456.7,0.0
2050-02-05 21:00:00,2050-02-05 20:00:00,19395.8,0.0,0.0,96.0,19491.8,18712.2,19017.3,3481.2,2582.2,0.0352,0.0529,63.3,1.2,0.12,12.2,488.6,0.13,63.3,26.8,90.1,67.4,1.3,0.13,13.2,521.0,0.14,67.5,28.7,96.2,45.1,0.9,0.09,5.3,338.1,0.02,45.1,15.4,60.5,482.4,9.1,0.91,57.0,3639.9,0.21,482.9,165.5,648.4,29.64,0.0,0.0,29.64,31.3,0.0,0.0,31.3,0.0,0.0,0.0,18592.8,474.5,5016.1,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,474.5,0.0
2050-02-05 22:00:00,2050-02-05 21:00:00,18798.9,0.0,0.0,107.9,18906.8,18146.5,18281.6,4729.3,3455.2,0.0347,0.0513,66.7,1.3,0.13,12.9,515.2,0.14,66.8,28.2,95.0,73.6,1.4,0.14,13.8,567.0,0.14,73.6,30.7,104.3,47.5,0.9,0.09,5.6,356.1,0.02,47.5,16.2,63.8,489.5,9.2,0.92,57.8,3694.1,0.21,490.1,168.0,658.0,29.63,0.0,0.0,29.63,31.24,0.0,0.0,31.24,0.0,0.0,0.0,17632.7,625.1,3905.4,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,625.1,0.0
2050-02-05 23:00:00,2050-02-05 22:00:00,17882.1,0.0,0.0,132.7,18014.8,17275.5,17166.9,8298.4,4345.1,0.0339,0.0488,83.7,1.6,0.16,16.1,646.0,0.18,83.7,35.4,119.2,106.3,2.0,0.2,17.0,812.4,0.14,106.4,41.2,147.6,41.4,0.8,0.08,4.9,310.3,0.02,41.4,14.1,55.6,496.7,9.4,0.94,58.7,3747.9,0.22,497.2,170.4,667.6,29.58,0.0,0.0,29.58,31.12,0.0,0.0,31.12,0.0,0.0,0.0,14061.6,847.9,111.6,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,847.9,0.0
2050-02-06 00:00:00,2050-02-05 23:00:00,16975.8,0.0,0.0,93.9,17069.7,16412.3,16017.4,4463.8,1548.5,0.0332,0.0463,83.1,1.6,0.16,16.0,641.8,0.17,83.2,35.2,118.4,99.3,1.9,0.19,16.6,761.0,0.15,99.4,39.3,138.7,42.7,0.8,0.08,5.0,321.2,0.02,42.7,14.6,57.4,369.2,7.0,0.7,43.6,2786.1,0.16,369.6,126.7,496.3,26.76,0.0,0.0,26.76,28.06,0.0,0.0,28.06,0.0,0.0,0.0,14154.4,1052.2,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1052.2,0.0
2050-02-06 01:00:00,2050-02-06 00:00:00,16422.1,363.2,0.0,74.0,16859.3,15883.8,15657.6,2555.5,0.0,0.0328,0.0448,82.2,1.5,0.15,15.9,635.1,0.17,82.3,34.8,117.2,94.7,1.8,0.18,16.3,727.0,0.16,94.8,38.1,132.9,44.4,0.9,0.1,5.3,317.9,0.02,44.5,14.8,59.2,423.9,9.1,1.11,50.8,2920.8,0.27,424.5,137.9,562.4,26.49,0.0,0.0,26.49,27.79,0.0,0.0,27.79,0.0,0.0,0.0,14303.9,1201.7,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1201.7,0.0
2050-02-06 02:00:00,2050-02-06 01:00:00,15789.5,1031.8,0.0,74.6,16895.9,15278.9,15674.4,2615.9,43.6,0.0323,0.043,82.1,1.5,0.15,15.8,634.2,0.17,82.2,34.8,117.0,95.7,1.8,0.18,16.4,733.9,0.16,95.8,38.3,134.1,43.2,0.8,0.08,5.1,325.1,0.02,43.3,14.8,58.1,423.4,9.0,1.11,50.7,2915.9,0.27,424.0,137.7,561.7,25.27,0.0,0.0,25.27,26.43,0.0,0.0,26.43,0.0,0.0,0.0,14323.6,1221.5,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1221.5,0.0
2050-02-06 03:00:00,2050-02-06 02:00:00,15655.8,1412.7,0.0,76.5,17145.1,15151.0,15996.6,2961.9,67.5,0.0322,0.0427,82.5,1.6,0.16,15.9,637.5,0.17,82.6,35.0,117.6,98.8,1.9,0.19,16.7,757.3,0.15,98.9,39.3,138.2,46.3,0.9,0.09,5.5,348.1,0.02,46.3,15.8,62.2,423.1,9.0,1.1,50.7,2916.1,0.27,423.6,137.6,561.3,25.28,0.0,0.0,25.28,26.43,0.0,0.0,26.43,0.0,0.0,0.0,14250.6,1148.5,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1148.5,0.0
2050-02-06 04:00:00,2050-02-06 03:00:00,15658.9,1341.7,0.0,111.0,17111.7,15154.0,16053.0,6007.9,3057.0,0.0322,0.0427,83.1,1.6,0.16,16.0,641.5,0.17,83.2,35.2,118.3,100.2,1.9,0.19,16.5,767.0,0.15,100.3,39.4,139.7,52.2,1.0,0.1,6.2,393.4,0.02,52.3,17.9,70.2,401.7,7.6,0.76,47.5,3031.4,0.17,402.1,137.8,540.0,25.34,0.0,0.0,25.34,26.46,0.0,0.0,26.46,0.0,0.0,0.0,14160.7,1058.6,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,1058.6,0.0
2050-02-06 05:00:00,2050-02-06 04:00:00,16350.5,0.0,0.0,141.3,16491.8,15815.4,15567.7,8280.1,5814.6,0.0327,0.0446,83.9,1.6,0.16,16.2,647.7,0.18,84.0,35.5,119.5,101.3,1.9,0.19,16.5,775.2,0.14,101.4,39.7,141.1,50.4,1.0,0.1,6.0,373.3,0.02,50.4,17.1,67.5,368.2,6.9,0.69,43.5,2778.5,0.16,368.6,126.3,494.9,26.29,0.0,0.0,26.29,27.53,0.0,0.0,27.53,0.0,0.0,0.0,14026.3,924.1,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,924.1,0.0
2050-02-06 06:00:00,2050-02-06 05:00:00,17775.8,0.0,0.0,131.7,17907.5,17174.3,16937.5,8186.5,4351.1,0.0338,0.0485,83.6,1.6,0.16,16.1,645.6,0.18,83.7,35.4,119.1,103.5,2.0,0.2,16.7,788.0,0.14,103.6,40.2,143.8,46.3,0.9,0.09,5.5,348.4,0.02,46.3,15.9,62.2,451.1,8.5,0.85,53.3,3403.9,0.2,451.6,154.8,606.3,28.75,0.0,0.0,28.75,30.22,0.0,0.0,30.22,0.0,0.0,0.0,14072.1,969.9,0.0,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.0,969.9,0.0
2050-02-06 07:00:00,2050-02-06 06:00:00,19389.5,0.0,0.0,92.5,19482.0,18706.1,18356.5,3845.2,1699.4,0.0352,0.0529,67.9,1.3,0.13,13.1,524.0,0.14,67.9,28.7,96.7,78.7,1.5,0.15,14.2,603.6,0.14,78.8,32.2,111.0,43.6,0.8,0.08,5.2,327.7,0.02,43.7,14.9,58.6,490.4,9.2,0.92,57.9,3700.9,0.21,491.0,168.3,659.2,29.73,0.0,0.0,29.73,31.39,0.0,0.0,31.39,0.0,0.0,0.0,17336.1,1125.5,3108.5,44.3,0.0,0.0,0.0,0.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,0.4,1125.0,0.0
2050-02-06 08:00:00,2050-02-06 07:00:00,21052.6,0.0,0.0,75.3,21128.0,20277.6,19178.6,2603.5,0.0,0.0368,0.0574,63.5,1.2,0.12,12.2,490.4,0.13,63.6,26.9,90.5,74.9,1.4,0.14,13.6,576.4,0.14,75.0,30.8,105.8,30.9,0.6,0.06,3.7,232.8,0.01,30.9,10.6,41.5,500.9,9.4,0.94,59.2,3780.1,0.22,501.5,171.9,673.3,29.49,0.0,0.0,29.49,31.29,0.0,0.0,31.29,0.0,0.0,0.0,18524.4,1949.4,3472.9,44.3,0.0,0.0,0.0,6.3,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,1031.8,911.2,0.0
2050-02-06 09:00:00,2050-02-06 08:00:00,22157.9,0.0,0.0,118.9,22276.8,21317.9,21176.1,7720.3,0.0,0.0379,0.0604,80.8,1.5,0.15,15.6,624.1,0.17,80.9,34.2,115.1,92.1,1.7,0.18,14.8,702.8,0.13,92.2,35.8,128.0,25.9,0.5,0.05,3.1,195.7,0.01,26.0,8.9,34.9,520.3,10.8,1.28,62.1,3658.1,0.31,521.0,171.2,692.2,29.66,0.0,0.0,29.66,31.57,0.0,0.0,31.57,0.0,0.0,0.0,14556.4,1100.7,353.6,44.3,0.0,0.0,0.0,14.0,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,377.4,709.3,0.0
2050-02-06 10:00:00,2050-02-06 09:00:00,22384.2,0.0,0.0,117.4,22501.6,21530.5,20849.7,7497.4,0.0,0.0381,0.061,78.4,1.5,0.15,15.1,605.4,0.16,78.5,33.2,111.7,88.6,1.7,0.17,14.3,677.0,0.12,88.7,34.5,123.2,25.4,0.5,0.05,3.0,191.9,0.01,25.5,8.7,34.2,520.4,10.8,1.27,62.1,3669.6,0.31,521.0,171.6,692.6,29.67,0.0,0.0,29.67,31.6,0.0,0.0,31.6,0.0,0.0,0.0,15004.3,1651.9,250.2,44.3,0.0,0.0,0.0,26.4,3219.5,0.0,0.0,19.0,9819.4,0.0,0.0,670.7,954.8,0.0
