Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,PJM_West,usa,CT,2025
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2025-11-09 02:00:00,2025-11-09 01:00:00,9803.2,1357.1,0.0,5.5,11165.7,9491.4,11152.3,0.0,846.4,0.0318,0.0409,39.0,0.7,0.07,12.5,383.3,0.19,39.1,24.0,63.1,39.1,0.7,0.07,12.8,384.4,0.2,39.1,24.3,63.4,335.0,21.7,3.03,25.9,1934.1,0.17,336.5,83.6,420.1,377.9,7.1,0.71,44.6,3530.4,0.16,378.3,149.9,528.2,27.74,0.0,0.18,27.92,28.92,0.0,0.09,29.01,0.0,0.0,0.0,12012.1,13.5,0.0,44.3,0.0,0.0,0.0,0.0,1293.7,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,13.5,0.0
2025-11-09 03:00:00,2025-11-09 02:00:00,9721.1,998.8,0.0,6.0,10725.8,9412.6,10696.6,0.0,929.7,0.0317,0.0406,28.6,0.5,0.05,11.5,286.9,0.19,28.7,20.1,48.8,32.7,0.6,0.06,12.2,324.9,0.2,32.7,21.9,54.6,305.4,17.7,2.45,25.6,1910.8,0.16,306.6,82.6,389.2,377.7,7.1,0.71,44.6,3529.2,0.16,378.1,149.8,528.0,27.74,0.0,0.16,27.9,28.91,0.0,0.09,29.0,0.0,0.0,0.0,11655.6,29.3,0.0,44.3,0.0,0.0,0.0,0.0,921.3,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,29.3,0.0
2025-11-09 04:00:00,2025-11-09 03:00:00,9910.5,1173.8,0.0,6.7,11091.0,9594.3,11055.2,0.0,1028.6,0.0319,0.0414,41.2,0.8,0.08,12.7,403.7,0.19,41.3,24.8,66.1,41.7,0.8,0.08,13.0,408.4,0.2,41.7,25.3,67.0,307.0,17.8,2.47,25.7,1916.8,0.16,308.2,82.8,391.0,378.0,7.1,0.71,44.7,3532.1,0.16,378.5,150.0,528.4,27.74,0.0,0.17,27.91,28.93,0.0,0.09,29.02,0.0,0.0,0.0,12119.6,35.8,0.0,44.3,0.0,0.0,0.0,0.0,1378.8,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,35.8,0.0
2025-11-09 05:00:00,2025-11-09 04:00:00,10503.2,89.5,0.0,10.8,10603.5,10161.7,10551.1,0.0,1657.8,0.0325,0.0439,44.5,0.8,0.08,13.0,433.6,0.19,44.5,26.0,70.5,53.6,1.0,0.1,14.2,519.6,0.2,53.7,29.7,83.4,313.5,14.0,1.87,29.9,2279.5,0.15,314.5,97.9,412.4,379.0,7.1,0.71,44.8,3541.2,0.16,379.4,150.3,529.8,27.74,0.0,0.09,27.83,29.01,0.0,0.09,29.1,0.0,0.0,0.0,12261.3,52.4,0.0,44.3,0.0,0.0,0.0,0.0,1503.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,52.4,0.0
2025-11-09 06:00:00,2025-11-09 05:00:00,11577.9,582.0,0.0,9.5,12169.4,11186.8,12098.3,0.0,1460.0,0.0338,0.0484,76.1,1.4,0.14,16.0,727.0,0.19,76.1,37.7,113.8,84.1,1.6,0.16,17.0,802.3,0.19,84.2,41.0,125.1,379.7,22.4,3.09,31.2,2374.3,0.19,381.2,102.1,483.3,386.9,7.3,0.73,45.7,3614.7,0.17,387.3,153.5,540.8,29.01,0.0,0.12,29.14,30.5,0.0,0.09,30.59,0.0,0.0,0.0,13629.4,71.0,0.0,44.3,0.0,0.0,0.0,0.0,2853.4,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,71.0,0.0
2025-11-09 07:00:00,2025-11-09 06:00:00,12421.1,0.0,0.0,16.2,12437.3,11987.7,12282.1,0.0,2496.2,0.0349,0.0519,100.7,1.9,0.19,18.3,956.2,0.19,100.8,46.8,147.7,106.3,2.0,0.2,19.1,1008.2,0.19,106.4,49.2,155.6,288.5,16.2,2.24,24.6,1836.4,0.15,289.6,79.4,368.9,432.1,8.1,0.81,51.0,4037.4,0.19,432.6,171.4,604.0,30.4,0.0,0.08,30.48,32.07,0.0,0.09,32.15,0.0,0.0,0.0,14933.4,155.2,0.0,44.3,0.0,0.0,0.0,0.8,4073.3,0.0,0.0,18.9,10641.8,0.0,0.0,28.3,126.1,0.0
2025-11-09 08:00:00,2025-11-09 07:00:00,12675.8,0.0,0.0,16.1,12691.9,12229.1,12121.4,0.0,2479.5,0.0352,0.0529,94.4,1.8,0.18,17.4,896.9,0.18,94.5,44.2,138.7,98.4,1.9,0.19,18.1,934.6,0.19,98.5,46.0,144.5,375.9,9.0,1.01,42.7,3363.8,0.17,376.5,143.0,519.4,432.6,8.2,0.82,51.1,4041.7,0.19,433.1,171.6,604.7,30.4,0.0,0.08,30.48,32.1,0.0,0.09,32.19,0.0,0.0,0.0,15171.4,570.5,0.0,44.3,0.0,0.0,0.0,12.1,3895.9,0.0,0.0,18.9,10641.8,0.0,0.0,376.4,182.1,0.0
2025-11-09 09:00:00,2025-11-09 08:00:00,12746.3,0.0,0.0,16.1,12762.4,12295.9,12053.4,0.0,2473.6,0.0353,0.0532,92.1,1.7,0.17,17.1,874.8,0.18,92.2,43.2,135.4,95.5,1.8,0.18,17.7,907.1,0.18,95.6,44.8,140.3,257.0,19.7,2.79,17.1,1258.1,0.13,258.3,54.6,313.0,511.0,21.4,2.78,49.7,3898.9,0.23,512.4,165.9,678.4,30.4,0.0,0.08,30.48,32.11,0.0,0.09,32.2,0.0,0.0,0.0,15236.0,709.0,0.0,44.3,0.0,0.0,0.0,6.3,3822.1,0.0,0.0,18.9,10641.8,0.0,0.0,509.6,193.0,0.0
2025-11-09 10:00:00,2025-11-09 09:00:00,12754.7,0.0,0.0,17.9,12772.6,12303.9,12061.8,0.0,2836.1,0.0353,0.0533,99.5,1.9,0.19,17.8,943.9,0.18,99.6,46.0,145.6,104.6,2.0,0.2,18.6,992.2,0.18,104.7,48.2,152.9,288.5,20.6,3.19,23.8,963.9,0.32,290.0,52.6,342.6,721.0,28.0,5.53,94.6,1747.5,1.54,723.4,147.1,870.5,33.09,0.0,0.08,33.18,34.96,0.0,0.09,35.04,0.0,0.0,0.0,15608.7,710.8,0.0,44.3,0.0,0.0,0.0,8.5,4192.9,0.0,0.0,18.9,10641.8,0.0,0.0,544.8,157.5,0.0
2025-11-09 11:00:00,2025-11-09 10:00:00,12682.1,0.0,0.0,18.1,12700.2,12235.2,12027.8,0.0,2874.9,0.0352,0.053,99.7,1.9,0.19,17.9,945.9,0.18,99.8,46.1,145.9,104.9,2.0,0.2,18.6,995.1,0.18,105.0,48.3,153.4,179.5,13.2,1.88,12.5,899.6,0.1,180.4,39.4,219.7,947.9,105.5,15.31,32.5,2336.1,0.46,955.2,102.3,1057.5,40.62,0.0,0.08,40.7,42.9,0.0,0.09,42.99,0.0,0.0,0.0,15575.2,672.4,4.9,44.3,0.0,0.0,0.0,11.9,4192.9,0.0,0.0,18.9,10641.8,0.0,0.0,524.1,136.5,0.0
2025-11-09 12:00:00,2025-11-09 11:00:00,12572.6,0.0,0.0,19.4,12592.1,12131.5,11770.8,0.0,3131.9,0.0351,0.0525,98.8,1.9,0.19,17.7,936.9,0.18,98.9,45.7,144.5,103.7,2.0,0.2,18.4,983.7,0.18,103.8,47.8,151.6,184.3,13.9,1.98,12.6,902.6,0.1,185.2,39.5,224.7,1166.8,130.7,18.98,39.3,2812.7,0.57,1175.9,123.2,1299.1,38.76,0.0,0.08,38.84,40.92,0.0,0.09,41.0,0.0,0.0,0.0,15724.0,821.2,4.9,44.3,0.0,0.0,0.0,14.3,4192.9,0.0,0.0,18.9,10641.8,0.0,0.0,613.6,193.3,0.0
2025-11-09 13:00:00,2025-11-09 12:00:00,12485.3,0.0,0.0,18.7,12503.9,12048.7,11532.1,0.0,2976.8,0.035,0.0521,90.1,1.7,0.17,16.8,856.5,0.18,90.2,42.4,132.6,93.1,1.8,0.18,17.3,884.3,0.18,93.2,43.7,136.8,312.4,14.9,1.99,28.8,2231.8,0.15,313.3,95.4,408.7,432.1,8.1,0.81,51.0,4037.4,0.19,432.6,171.4,604.0,30.4,0.0,0.08,30.49,32.08,0.0,0.09,32.16,0.0,0.0,0.0,15480.8,971.8,0.0,44.3,0.0,0.0,0.0,16.4,3804.0,0.0,0.0,18.9,10641.8,0.0,0.0,707.6,247.9,0.0
2025-11-09 14:00:00,2025-11-09 13:00:00,12385.3,3.1,0.0,18.4,12406.8,11953.9,11269.4,0.0,2927.4,0.0348,0.0517,82.7,1.6,0.16,16.0,787.6,0.17,82.8,39.5,122.3,83.9,1.6,0.16,16.3,798.8,0.18,84.0,40.1,124.1,167.0,7.8,1.16,16.9,966.9,0.15,167.5,45.7,213.2,398.4,7.5,0.75,47.1,3722.2,0.17,398.8,158.0,556.9,29.38,0.0,0.08,29.46,30.99,0.0,0.09,31.07,0.0,0.0,0.0,15334.2,1137.4,0.0,44.3,0.0,0.0,0.0,17.7,3491.8,0.0,0.0,18.9,10641.8,0.0,0.0,817.4,302.3,0.0
2025-11-09 15:00:00,2025-11-09 14:00:00,12278.9,4.9,0.0,19.1,12302.9,11853.0,11121.3,0.0,3053.2,0.0347,0.0513,82.1,1.5,0.15,15.9,781.5,0.17,82.2,39.2,121.4,83.1,1.6,0.16,16.1,791.0,0.18,83.2,39.8,122.9,202.6,9.7,1.44,20.4,1149.8,0.19,203.3,54.7,258.0,398.2,7.5,0.75,47.0,3720.0,0.17,398.6,157.9,556.5,28.06,0.0,0.08,28.14,29.57,0.0,0.08,29.66,0.0,0.0,0.0,15356.1,1181.6,0.0,44.3,0.0,0.0,0.0,30.4,3469.6,0.0,0.0,18.9,10641.8,0.0,0.0,815.9,335.3,0.0
2025-11-09 16:00:00,2025-11-09 15:00:00,12416.8,0.0,0.0,25.0,12441.8,11983.8,11718.4,0.0,4171.2,0.0349,0.0519,93.5,1.8,0.18,16.8,886.8,0.17,93.6,43.2,136.8,102.7,1.9,0.19,18.4,974.6,0.18,102.8,47.5,150.3,302.0,17.6,2.43,25.2,1881.5,0.16,303.2,81.3,384.5,395.7,7.5,0.75,46.7,3696.5,0.17,396.1,156.9,553.0,40.36,0.0,0.08,40.44,42.58,0.0,0.08,42.66,0.0,0.0,0.0,16613.1,723.4,991.8,44.3,0.0,0.0,0.0,13.0,4192.9,0.0,0.0,18.9,10641.8,0.0,0.0,293.6,416.7,0.0
2025-11-09 17:00:00,2025-11-09 16:00:00,13077.9,0.0,0.0,23.4,13101.3,12609.7,12289.3,0.0,3855.5,0.0358,0.0546,91.6,1.7,0.17,16.4,868.8,0.16,91.7,42.4,134.0,101.8,1.9,0.19,18.3,965.6,0.18,101.9,47.1,149.0,289.7,17.4,2.41,23.7,1767.1,0.15,290.8,76.4,367.3,390.1,7.4,0.74,46.1,3644.4,0.17,390.5,154.7,545.2,50.99,0.0,0.08,51.07,53.95,0.0,0.08,54.03,0.0,0.0,0.0,16956.8,812.0,1246.9,44.3,0.0,0.0,0.0,0.0,4192.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,812.0,0.0
2025-11-09 18:00:00,2025-11-09 17:00:00,13355.8,0.0,0.0,28.4,13384.2,12872.2,12264.6,167.9,4949.1,0.0362,0.0558,85.5,1.6,0.16,15.3,811.0,0.15,85.6,39.5,125.1,97.6,1.9,0.19,17.6,923.6,0.18,97.7,45.2,142.9,594.6,58.0,8.37,28.2,2018.1,0.3,598.6,88.4,687.0,934.7,107.6,15.66,28.8,2035.5,0.46,942.2,89.6,1031.8,50.25,0.0,0.08,50.33,53.23,0.0,0.09,53.31,0.0,0.0,0.0,18165.4,1119.6,2147.9,44.3,0.0,0.0,0.0,0.0,4192.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1119.6,0.0
2025-11-09 19:00:00,2025-11-09 18:00:00,13266.3,0.0,0.0,17.9,13284.2,12787.7,11940.9,0.0,2755.6,0.0361,0.0554,68.5,1.3,0.13,14.0,653.8,0.16,68.6,33.5,102.1,80.6,1.5,0.15,15.9,767.6,0.18,80.6,38.8,119.4,352.8,6.9,0.71,41.5,3271.8,0.15,353.2,139.0,492.2,425.0,8.0,0.8,50.2,3970.7,0.18,425.5,168.6,594.0,32.78,0.0,0.08,32.86,34.7,0.0,0.09,34.79,0.0,0.0,0.0,16039.9,1343.4,988.3,44.3,0.0,0.0,0.0,0.0,3003.2,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1343.4,0.0
2025-11-09 20:00:00,2025-11-09 19:00:00,13028.4,0.0,0.0,14.5,13042.9,12562.9,11580.1,0.0,2226.5,0.0357,0.0544,73.8,1.4,0.14,14.9,703.7,0.17,73.8,36.0,109.8,76.3,1.4,0.14,15.3,728.2,0.17,76.4,37.1,113.5,376.7,7.1,0.71,44.5,3519.6,0.16,377.1,149.4,526.6,389.4,7.3,0.73,46.0,3637.9,0.17,389.8,154.5,544.2,28.11,0.0,0.08,28.19,29.73,0.0,0.09,29.81,0.0,0.0,0.0,15269.4,1462.8,0.0,44.3,0.0,0.0,0.0,0.0,3101.6,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1462.8,0.0
2025-11-09 21:00:00,2025-11-09 20:00:00,12626.3,0.0,0.0,14.1,12640.5,12182.3,11129.0,0.0,2176.1,0.0352,0.0527,63.6,1.2,0.12,13.9,609.3,0.17,63.7,32.1,95.8,65.5,1.2,0.12,14.2,626.9,0.17,65.5,33.0,98.5,138.5,6.7,0.92,12.9,940.7,0.08,139.0,41.0,180.0,382.6,7.2,0.72,45.2,3574.3,0.17,383.0,151.8,534.7,27.74,0.0,0.08,27.82,29.28,0.0,0.08,29.37,0.0,0.0,0.0,14816.5,1511.5,0.0,44.3,0.0,0.0,0.0,0.0,2600.1,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1511.5,0.0
2025-11-09 22:00:00,2025-11-09 21:00:00,11816.8,0.0,0.0,10.6,11827.5,11414.2,10291.9,0.0,1638.0,0.0341,0.0494,33.0,0.6,0.06,11.0,324.7,0.17,33.0,20.7,53.7,38.9,0.7,0.07,11.6,380.0,0.17,38.9,23.0,62.0,353.6,7.0,0.72,41.5,3272.8,0.15,354.0,139.0,493.1,442.6,17.6,2.26,43.9,3447.6,0.2,443.7,146.7,590.4,27.6,0.0,0.08,27.68,29.04,0.0,0.09,29.12,0.0,0.0,0.0,13465.5,1535.5,0.0,44.3,0.0,0.0,0.0,0.0,1225.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1535.5,0.0
2025-11-09 23:00:00,2025-11-09 22:00:00,11083.2,80.1,0.0,10.4,11173.7,10715.5,9647.4,0.0,1607.6,0.0332,0.0463,15.6,0.3,0.03,9.3,163.3,0.17,15.6,14.2,29.8,18.6,0.4,0.04,9.7,191.4,0.17,18.6,15.4,34.0,207.9,5.5,0.65,23.3,1799.1,0.1,208.3,77.0,285.2,376.1,7.1,0.71,44.4,3513.5,0.16,376.5,149.2,525.6,27.46,0.0,0.09,27.55,28.82,0.0,0.09,28.9,0.0,0.0,0.0,12781.3,1526.3,0.0,44.3,0.0,0.0,0.0,0.0,550.1,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1526.3,0.0
2025-11-10 00:00:00,2025-11-09 23:00:00,10510.5,1708.1,0.0,0.0,12218.7,10168.6,10731.9,0.0,6.4,0.0325,0.0439,1.0,0.0,0.0,7.9,27.6,0.17,1.0,8.8,9.7,1.2,0.0,0.0,8.0,29.6,0.18,1.2,8.9,10.1,374.6,7.1,0.71,44.3,3499.7,0.16,375.0,148.6,523.6,382.7,7.2,0.72,45.2,3575.6,0.17,383.1,151.8,534.9,28.85,0.0,0.2,29.05,29.52,0.0,0.09,29.61,0.0,0.0,0.0,12225.1,1486.8,0.0,44.3,0.0,0.0,0.0,0.0,33.4,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1486.8,0.0
2025-11-10 01:00:00,2025-11-10 00:00:00,10150.5,979.0,0.0,6.1,11135.6,9824.0,9710.2,0.0,994.7,0.0322,0.0425,0.0,0.0,0.0,7.8,18.5,0.17,0.0,8.4,8.4,0.0,0.0,0.0,7.9,18.7,0.18,0.0,8.5,8.5,245.6,12.8,1.75,21.9,1631.4,0.13,246.4,70.5,317.0,363.8,6.9,0.69,43.0,3399.4,0.16,364.2,144.3,508.6,23.0,0.0,0.16,23.16,23.06,0.0,0.09,23.16,0.0,0.0,0.0,12130.3,1425.4,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1425.4,0.0
2025-11-10 02:00:00,2025-11-10 01:00:00,9908.4,1132.1,0.0,5.9,11046.4,9592.0,9700.4,0.0,1004.6,0.0319,0.0414,0.0,0.0,0.0,7.9,18.6,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,182.6,9.2,1.26,16.6,1225.0,0.1,183.3,53.1,236.4,927.1,103.3,14.99,31.7,2278.5,0.45,934.3,99.8,1034.0,22.92,0.0,0.17,23.09,22.75,0.0,0.09,22.84,0.0,0.0,0.0,12051.0,1346.0,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1346.0,0.0
2025-11-10 03:00:00,2025-11-10 02:00:00,9883.2,1173.8,0.0,5.1,11062.1,9567.9,9862.0,0.0,843.0,0.0319,0.0413,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,0.0,0.0,0.0,8.1,19.1,0.18,0.0,8.7,8.7,225.7,11.7,1.6,20.2,1502.9,0.12,226.4,65.0,291.5,957.8,110.3,16.04,29.5,2085.7,0.47,965.5,91.8,1057.3,21.73,0.0,0.17,21.9,21.98,0.0,0.09,22.07,0.0,0.0,0.0,11905.1,1200.1,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1200.1,0.0
2025-11-10 04:00:00,2025-11-10 03:00:00,10028.4,1083.1,0.0,4.4,11115.9,9707.2,10064.9,0.0,676.9,0.032,0.0419,1.1,0.0,0.0,8.2,29.6,0.18,1.1,9.1,10.3,1.4,0.0,0.0,8.3,32.2,0.18,1.4,9.4,10.7,374.4,7.1,0.71,44.2,3497.9,0.16,374.8,148.5,523.3,376.9,7.1,0.71,44.5,3520.9,0.16,377.3,149.5,526.8,28.66,0.0,0.17,28.82,29.45,0.0,0.09,29.54,0.0,0.0,0.0,11792.9,1051.0,0.0,44.3,0.0,0.0,0.0,0.0,36.9,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,1051.0,0.0
2025-11-10 05:00:00,2025-11-10 04:00:00,10543.2,825.9,0.0,6.0,11375.1,10199.9,10512.7,0.0,918.9,0.0326,0.044,21.4,0.4,0.04,10.3,218.4,0.18,21.4,16.8,38.3,25.8,0.5,0.05,10.9,259.6,0.19,25.8,18.6,44.5,374.6,7.1,0.71,44.3,3499.8,0.16,375.0,148.6,523.6,377.7,7.1,0.71,44.6,3529.3,0.16,378.2,149.8,528.0,28.53,0.0,0.14,28.67,29.5,0.0,0.09,29.58,0.0,0.0,0.0,12293.9,862.3,0.0,44.3,0.0,0.0,0.0,0.0,726.7,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,862.3,0.0
2025-11-10 06:00:00,2025-11-10 05:00:00,11468.4,425.6,0.0,8.2,11902.1,11082.7,11137.6,0.0,1254.8,0.0336,0.0479,46.5,0.9,0.09,12.7,451.3,0.18,46.5,26.2,72.7,55.2,1.0,0.1,13.7,532.4,0.19,55.2,29.7,84.9,529.7,51.1,7.35,25.4,1867.0,0.26,533.2,81.2,614.4,384.5,7.2,0.72,45.4,3592.4,0.17,384.9,152.5,537.4,45.02,0.0,0.11,45.13,47.11,0.0,0.09,47.2,0.0,0.0,0.0,13156.9,764.5,0.0,44.3,0.0,0.0,0.0,0.0,1687.5,0.0,0.0,18.9,10641.8,0.0,0.0,0.0,764.5,0.0
2025-11-10 07:00:00,2025-11-10 06:00:00,12175.8,0.0,0.0,19.9,12195.7,11755.1,11414.6,0.0,3016.1,0.0346,0.0509,61.3,1.2,0.12,13.5,587.6,0.17,61.4,31.0,92.4,77.7,1.5,0.15,16.0,741.9,0.18,77.8,38.1,115.9,109.8,7.7,1.09,8.1,567.5,0.06,110.3,25.1,135.4,409.6,7.7,0.77,48.4,3827.1,0.18,410.1,162.5,572.5,36.96,0.0,0.08,37.04,38.93,0.0,0.09,39.02,0.0,0.0,0.0,15211.8,781.0,1160.8,44.3,0.0,0.0,0.0,5.6,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,70.0,705.5,0.0
2025-11-10 08:00:00,2025-11-10 07:00:00,12434.7,0.0,0.0,10.7,12445.4,12000.7,11625.6,0.0,1644.4,0.0349,0.0519,66.2,1.2,0.12,14.6,634.4,0.18,66.3,33.5,99.8,77.6,1.5,0.15,15.9,740.9,0.18,77.7,38.0,115.7,123.4,4.7,0.62,12.7,934.7,0.07,123.8,40.5,164.3,458.7,17.1,2.17,46.5,3654.0,0.2,459.8,155.4,615.2,32.86,0.0,0.08,32.94,34.66,0.0,0.09,34.74,0.0,0.0,0.0,14089.8,819.8,0.0,44.3,0.0,0.0,0.0,18.1,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,226.8,574.9,0.0
2025-11-10 09:00:00,2025-11-10 08:00:00,12484.2,0.0,0.0,12.2,12496.4,12047.6,11329.3,0.0,1945.5,0.035,0.0521,64.6,1.2,0.12,14.2,619.0,0.17,64.7,32.7,97.4,75.4,1.4,0.14,15.5,719.9,0.18,75.5,37.0,112.4,533.7,57.9,8.4,19.8,1404.6,0.27,537.7,61.8,599.4,382.3,7.2,0.72,45.2,3572.1,0.17,382.7,151.7,534.4,42.62,0.0,0.08,42.7,44.97,0.0,0.09,45.06,0.0,0.0,0.0,14441.9,1167.1,4.9,44.3,0.0,0.0,0.0,22.6,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,786.0,358.5,0.0
2025-11-10 10:00:00,2025-11-10 09:00:00,12397.9,0.0,0.0,11.7,12409.6,11965.8,11309.3,0.0,1965.5,0.0349,0.0518,64.9,1.2,0.12,14.3,621.8,0.18,65.0,32.9,97.8,75.8,1.4,0.14,15.5,723.4,0.18,75.8,37.1,113.0,585.1,60.7,8.77,24.2,1754.4,0.29,589.3,76.6,665.9,481.8,9.1,0.91,56.9,4501.0,0.21,482.3,191.1,673.4,47.13,0.0,0.08,47.22,49.72,0.0,0.09,49.8,0.0,0.0,0.0,14375.1,1100.2,4.9,44.3,0.0,0.0,0.0,29.4,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,860.1,210.7,0.0
2025-11-10 11:00:00,2025-11-10 10:00:00,12283.2,0.0,0.0,11.7,12294.8,11857.0,11436.7,0.0,1838.2,0.0347,0.0513,66.0,1.2,0.12,14.5,632.5,0.18,66.1,33.4,99.5,77.3,1.5,0.15,15.8,738.5,0.18,77.4,37.9,115.3,514.8,54.6,7.92,20.2,1441.0,0.26,518.6,63.3,581.8,394.2,7.4,0.74,46.6,3682.9,0.17,394.6,156.4,551.0,46.71,0.0,0.08,46.79,49.24,0.0,0.09,49.33,0.0,0.0,0.0,14133.0,858.1,4.9,44.3,0.0,0.0,0.0,38.3,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,684.9,134.9,0.0
2025-11-10 12:00:00,2025-11-10 11:00:00,12109.5,0.0,0.0,11.9,12121.4,11692.1,11389.6,0.0,1885.3,0.0345,0.0506,66.6,1.3,0.13,14.6,638.2,0.18,66.7,33.7,100.4,78.1,1.5,0.15,16.0,745.6,0.18,78.2,38.3,116.4,476.5,49.6,7.18,19.6,1401.8,0.24,479.9,61.5,541.4,325.2,6.1,0.61,38.4,3037.9,0.14,325.5,129.0,454.5,44.21,0.0,0.08,44.29,46.57,0.0,0.09,46.66,0.0,0.0,0.0,14006.7,731.8,4.9,44.3,0.0,0.0,0.0,28.2,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,574.5,129.1,0.0
2025-11-10 13:00:00,2025-11-10 12:00:00,12021.1,0.0,0.0,12.0,12033.1,11608.2,11366.8,0.0,1903.7,0.0343,0.0502,66.9,1.3,0.13,14.7,641.4,0.18,67.0,33.9,100.9,78.6,1.5,0.15,16.1,749.9,0.19,78.6,38.5,117.1,529.6,58.6,8.51,18.6,1310.4,0.27,533.6,57.8,591.4,387.6,7.3,0.73,45.8,3621.7,0.17,388.1,153.8,541.8,41.14,0.0,0.08,41.22,43.32,0.0,0.09,43.4,0.0,0.0,0.0,13936.7,666.3,0.5,44.3,0.0,0.0,0.0,18.4,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,489.9,158.0,0.0
2025-11-10 14:00:00,2025-11-10 13:00:00,11938.9,4.9,0.0,12.7,11956.5,11530.2,11231.6,0.0,2038.4,0.0342,0.0499,66.6,1.3,0.13,14.7,638.7,0.18,66.7,33.7,100.5,78.0,1.5,0.15,16.0,744.5,0.18,78.1,38.2,116.3,81.7,2.3,0.3,9.1,666.4,0.05,81.9,29.0,110.9,443.6,17.1,2.19,44.5,3493.7,0.2,444.7,148.6,593.4,30.17,0.0,0.08,30.25,31.75,0.0,0.09,31.83,0.0,0.0,0.0,13994.8,724.9,0.0,44.3,0.0,0.0,0.0,19.1,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,484.7,221.1,0.0
2025-11-10 15:00:00,2025-11-10 14:00:00,11810.5,4.9,0.0,10.7,11826.1,11408.2,11131.4,0.0,1640.6,0.0341,0.0493,55.6,1.0,0.1,13.6,536.4,0.18,55.7,29.7,85.3,65.6,1.2,0.12,14.8,629.8,0.19,65.7,33.6,99.3,348.3,6.6,0.66,41.1,3248.3,0.15,348.7,138.0,486.6,387.3,7.3,0.73,45.8,3618.4,0.17,387.7,153.6,541.3,28.5,0.0,0.08,28.58,29.98,0.0,0.09,30.06,0.0,0.0,0.0,13466.7,694.7,0.0,44.3,0.0,0.0,0.0,12.6,2067.0,0.0,0.0,18.9,10641.8,0.0,0.0,355.0,327.2,0.0
2025-11-10 16:00:00,2025-11-10 15:00:00,12068.4,1.7,0.0,19.0,12089.1,11653.2,11502.7,0.0,2899.8,0.0344,0.0504,62.2,1.2,0.12,13.7,596.4,0.17,62.3,31.5,93.8,79.2,1.5,0.15,16.2,755.9,0.19,79.3,38.8,118.1,636.9,69.1,10.02,23.6,1681.5,0.32,641.7,73.8,715.5,1017.1,113.0,16.4,35.1,2520.7,0.5,1025.0,110.3,1135.3,33.29,0.0,0.08,33.37,35.05,0.0,0.08,35.13,0.0,0.0,0.0,14988.9,586.4,1132.5,44.3,0.0,0.0,0.0,3.3,2565.0,0.0,0.0,18.9,10641.8,0.0,0.0,111.6,471.5,0.0
