Project,Scenario,Dollar_year,Weather_year,Start_day,gea,country,tz,t
Cambium24,LowRECost,2023$,2012,Sunday,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-07-31 13:00:00,2035-07-31 12:00:00,22626.3,0.0,0.0,32.8,22659.1,21613.1,20088.8,0.0,777.8,0.0448,0.0775,206.3,3.9,0.4,28.4,1558.8,0.18,206.5,74.9,281.4,217.6,4.1,0.42,29.9,1643.8,0.19,217.8,78.9,296.8,464.8,8.8,0.89,54.9,3493.8,0.21,465.3,159.1,624.4,664.9,12.5,1.25,78.5,5017.2,0.29,665.6,228.1,893.7,40.7,0.0,0.0,40.7,44.13,0.0,0.0,44.13,0.0,0.0,0.0,23436.9,2570.2,0.0,44.3,0.0,0.0,0.0,287.4,5394.0,4722.1,0.0,20.8,10641.8,43.6,0.0,2243.8,39.0,0.0
2035-07-31 14:00:00,2035-07-31 13:00:00,22933.7,0.0,0.0,32.6,22966.3,21896.5,20352.3,0.0,746.4,0.0452,0.0786,210.0,4.0,0.4,28.8,1586.6,0.18,210.2,76.2,286.4,221.6,4.2,0.43,30.3,1673.8,0.19,221.8,80.3,302.1,393.1,7.5,0.76,46.5,2949.0,0.18,393.5,134.4,527.9,671.5,12.7,1.27,79.3,5067.2,0.29,672.2,230.4,902.6,40.91,0.0,0.0,40.91,44.41,0.0,0.0,44.41,0.0,0.0,0.0,23712.7,2614.0,0.0,44.3,0.0,0.0,0.0,282.2,5394.0,4954.2,0.0,20.8,10641.8,43.6,0.0,2293.6,38.1,0.0
2035-07-31 15:00:00,2035-07-31 14:00:00,23073.7,0.0,0.0,32.8,23106.5,22025.6,20395.1,81.2,708.5,0.0454,0.079,207.6,3.9,0.4,28.5,1569.0,0.18,207.9,75.4,283.2,218.8,4.2,0.42,30.0,1652.9,0.19,219.0,79.3,298.3,434.8,8.2,0.83,51.4,3272.6,0.19,435.2,149.0,584.2,711.3,28.4,5.68,93.9,1449.2,1.58,713.7,137.5,851.3,41.13,0.0,0.0,41.13,44.66,0.0,0.0,44.66,0.0,0.0,0.0,23733.8,2711.4,4.9,44.3,0.0,0.0,0.0,290.4,5394.0,4873.0,0.0,20.8,10641.8,43.6,0.0,2378.6,42.4,0.0
2035-07-31 16:00:00,2035-07-31 15:00:00,23336.8,0.0,0.0,32.0,23368.8,22267.9,20577.8,0.0,681.7,0.0458,0.0799,211.2,4.0,0.41,28.9,1595.6,0.18,211.4,76.5,287.9,222.7,4.2,0.43,30.4,1682.7,0.19,223.0,80.6,303.6,305.7,5.9,0.62,36.2,2263.5,0.15,306.0,103.7,409.7,669.0,12.6,1.26,79.0,5048.5,0.29,669.7,229.6,899.3,41.19,0.0,0.0,41.19,44.77,0.0,0.0,44.77,0.0,0.0,0.0,24050.6,2791.1,0.0,44.3,0.0,0.0,0.0,293.8,5394.0,5115.0,0.0,20.8,10641.8,43.6,0.0,2426.5,70.7,0.0
2035-07-31 17:00:00,2035-07-31 16:00:00,23197.9,0.0,0.0,42.2,23240.1,22140.1,20726.1,0.0,2286.2,0.0456,0.0794,207.0,3.9,0.4,28.2,1563.8,0.18,207.2,74.8,282.0,229.0,4.3,0.44,31.2,1730.0,0.19,229.2,82.8,312.0,289.6,7.4,1.11,35.5,1674.1,0.29,290.1,85.5,375.6,684.1,12.9,1.29,80.8,5162.5,0.3,684.9,234.7,919.6,41.25,0.0,0.0,41.25,44.81,0.0,0.0,44.81,0.0,0.0,0.0,25526.3,2514.0,1423.9,44.3,0.0,0.0,0.0,265.5,5394.0,5443.9,0.0,20.8,10641.8,43.6,0.0,2159.3,89.1,0.0
2035-07-31 18:00:00,2035-07-31 17:00:00,22905.3,0.0,0.0,36.4,22941.6,21870.6,21600.6,0.0,3474.3,0.0452,0.0784,200.0,3.8,0.38,27.2,1511.2,0.17,200.2,72.3,272.5,236.8,4.5,0.46,32.4,1789.6,0.2,237.1,85.8,322.9,223.6,4.4,0.47,26.5,1643.0,0.11,223.8,75.5,299.4,1034.5,41.3,8.26,136.5,2107.5,2.3,1038.0,200.0,1238.0,44.25,914.88,0.0,959.14,48.02,992.9,0.0,1040.92,0.0,0.0,0.0,26415.9,1341.1,3486.5,44.3,0.0,0.0,0.0,128.6,5394.0,5443.9,0.0,20.8,10641.8,43.6,0.0,1043.9,168.6,0.0
2035-07-31 19:00:00,2035-07-31 18:00:00,22813.7,0.0,0.0,28.2,22841.9,21786.1,22411.7,0.0,4582.5,0.045,0.0781,243.7,4.6,0.47,32.3,1840.9,0.19,244.0,87.2,331.2,293.7,5.6,0.56,38.9,2218.0,0.22,294.0,105.0,399.0,239.4,4.8,0.53,28.5,1736.0,0.13,239.7,80.2,319.9,1620.4,30.5,3.05,191.4,12227.8,0.7,1622.1,556.0,2178.1,52.38,1767.01,0.0,1819.39,56.83,1917.07,0.0,1973.9,0.0,0.0,0.0,27424.3,430.2,3486.5,44.3,0.0,0.0,0.0,2.3,5559.9,7197.2,0.0,20.8,10641.8,43.6,0.0,56.3,371.6,0.0
2035-07-31 20:00:00,2035-07-31 19:00:00,22228.4,0.0,0.0,45.9,22274.3,21246.0,21713.9,0.0,3360.9,0.0442,0.0761,206.1,3.9,0.4,28.1,1557.2,0.17,206.3,74.5,280.8,242.2,4.6,0.47,33.3,1830.9,0.21,242.5,87.9,330.4,262.4,5.1,0.53,31.1,1944.0,0.13,262.7,89.1,351.8,694.2,13.1,1.31,82.0,5238.2,0.3,694.9,238.2,933.1,43.05,1034.14,0.0,1077.2,46.6,1119.55,0.0,1166.15,0.0,0.0,0.0,25635.2,560.4,3486.5,44.3,0.0,0.0,0.0,0.0,5394.0,5443.9,0.0,20.8,10641.8,43.6,0.0,0.0,560.4,0.0
2035-07-31 21:00:00,2035-07-31 20:00:00,20782.1,0.0,0.0,52.1,20834.2,19906.2,20095.9,0.0,3929.9,0.0421,0.0712,213.3,4.0,0.41,29.1,1612.0,0.18,213.6,77.1,290.7,241.0,4.6,0.46,33.0,1821.1,0.21,241.2,87.3,328.6,231.8,5.5,0.76,28.1,1454.1,0.2,232.2,71.5,303.7,475.7,10.7,1.4,57.3,3138.4,0.35,476.4,151.0,627.4,41.25,0.0,0.0,41.25,44.41,0.0,0.0,44.41,0.0,0.0,0.0,24764.2,738.4,2437.4,44.3,0.0,0.0,0.0,0.0,5394.0,5443.9,0.0,20.8,10641.8,43.6,0.0,0.0,738.4,0.0
2035-07-31 22:00:00,2035-07-31 21:00:00,19169.5,0.0,0.0,37.6,19207.1,18403.9,18381.1,0.0,1615.9,0.0399,0.0656,206.0,3.9,0.4,28.9,1557.0,0.19,206.2,75.4,281.6,216.6,4.1,0.42,30.3,1636.3,0.2,216.8,79.1,295.9,462.4,8.8,0.89,54.7,3473.7,0.21,462.9,158.2,621.2,674.3,12.7,1.27,79.7,5088.3,0.29,675.0,231.4,906.4,41.21,0.0,0.0,41.21,44.11,0.0,0.0,44.11,0.0,0.0,0.0,20822.9,826.0,4.9,44.3,0.0,0.0,0.0,0.0,5394.0,3847.5,0.0,20.8,10641.8,43.6,0.0,0.0,826.0,0.0
2035-07-31 23:00:00,2035-07-31 22:00:00,17669.5,0.0,0.0,34.9,17704.4,16998.5,16812.2,0.0,1477.9,0.038,0.0605,170.0,3.2,0.33,25.0,1287.7,0.19,170.2,63.5,233.6,177.8,3.4,0.34,26.1,1346.5,0.19,178.0,66.3,244.3,538.7,10.3,1.05,63.7,4033.0,0.24,539.3,184.0,723.3,613.3,11.6,1.16,72.5,4628.4,0.27,614.0,210.5,824.5,39.01,0.0,0.0,39.01,41.52,0.0,0.0,41.52,0.0,0.0,0.0,19182.3,892.2,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,2156.0,0.0,20.8,10641.8,33.1,0.0,0.0,892.2,0.0
2035-08-01 00:00:00,2035-07-31 23:00:00,16402.1,0.0,0.0,34.5,16436.6,15805.1,15360.2,0.0,1350.0,0.0364,0.0562,132.5,2.5,0.26,21.0,1005.0,0.18,132.6,51.0,183.6,136.1,2.6,0.27,21.7,1031.9,0.19,136.2,52.5,188.7,481.3,9.1,0.91,56.9,3630.0,0.21,481.8,165.1,646.9,570.9,10.8,1.08,67.4,4307.9,0.25,571.5,195.9,767.4,38.52,0.0,0.0,38.52,40.82,0.0,0.0,40.82,0.0,0.0,0.0,17786.6,1076.4,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,576.1,0.0,20.8,10641.8,33.1,0.0,0.0,1076.4,0.0
2035-08-01 01:00:00,2035-08-01 00:00:00,15323.2,0.0,0.0,38.3,15361.5,14784.7,14220.8,0.0,1908.8,0.0351,0.0525,118.4,2.3,0.23,19.5,899.7,0.18,118.5,46.4,164.8,119.9,2.3,0.23,19.9,911.2,0.18,120.0,47.1,167.2,288.7,5.6,0.58,34.2,2149.1,0.13,289.0,98.3,387.2,604.4,11.4,1.14,71.4,4561.0,0.26,605.1,207.4,812.5,35.15,0.0,0.0,35.15,37.1,0.0,0.0,37.1,0.0,0.0,0.0,17270.2,1140.6,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,0.0,1140.6,0.0
2035-08-01 02:00:00,2035-08-01 01:00:00,14397.9,1233.4,0.0,35.5,15666.8,13906.5,14586.0,0.0,1543.7,0.0341,0.0493,118.8,2.3,0.23,19.6,902.9,0.18,118.9,46.5,165.4,120.3,2.3,0.23,20.0,913.8,0.18,120.4,47.3,167.6,28.4,1.0,0.18,3.7,96.8,0.05,28.5,6.5,35.0,718.1,27.7,5.46,94.2,1711.1,1.52,720.5,145.6,866.0,35.0,0.0,0.0,35.0,36.81,0.0,0.0,36.81,0.0,0.0,0.0,17210.4,1080.8,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,0.0,1080.8,0.0
2035-08-01 03:00:00,2035-08-01 02:00:00,14006.3,1343.4,0.0,36.5,15386.2,13534.0,14447.1,0.0,1682.5,0.0337,0.048,119.8,2.3,0.23,19.7,910.4,0.18,119.9,46.9,166.8,121.2,2.3,0.24,20.1,920.9,0.18,121.3,47.6,168.9,134.6,2.8,0.34,16.1,941.4,0.08,134.8,44.2,179.0,530.6,10.0,1.0,62.7,4003.8,0.23,531.2,182.1,713.2,34.97,0.0,0.0,34.97,36.73,0.0,0.0,36.73,0.0,0.0,0.0,17068.8,939.1,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,0.0,939.1,0.0
2035-08-01 04:00:00,2035-08-01 03:00:00,14090.5,996.0,0.0,37.8,15124.3,13614.2,14277.2,0.0,1852.4,0.0338,0.0483,120.4,2.3,0.23,19.8,915.3,0.18,120.5,47.2,167.7,121.8,2.3,0.24,20.2,925.8,0.18,122.0,47.9,169.8,63.6,2.4,0.47,8.3,166.6,0.13,63.8,13.3,77.2,756.7,30.2,6.05,99.9,1541.6,1.68,759.2,146.3,905.5,35.03,0.0,0.0,35.03,36.8,0.0,0.0,36.8,0.0,0.0,0.0,16976.7,847.0,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,0.0,847.0,0.0
2035-08-01 05:00:00,2035-08-01 04:00:00,14449.5,1.7,0.0,33.9,14485.0,13955.6,13863.4,0.0,2266.2,0.0342,0.0495,122.0,2.3,0.24,20.1,927.6,0.18,122.2,47.8,170.0,122.5,2.3,0.24,20.4,930.7,0.19,122.6,48.2,170.8,357.2,6.8,0.7,42.3,2666.7,0.16,357.6,121.8,479.3,538.3,10.1,1.01,63.6,4062.3,0.23,538.9,184.7,723.6,35.03,0.0,0.0,35.03,36.85,0.0,0.0,36.85,0.0,0.0,0.0,16751.3,621.6,0.0,44.3,0.0,0.0,0.0,1.6,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,5.2,614.8,0.0
2035-08-01 06:00:00,2035-08-01 05:00:00,15457.9,1094.5,0.0,35.4,16587.8,14912.4,14945.9,0.0,1183.7,0.0353,0.0529,115.0,2.2,0.22,18.9,874.4,0.17,115.1,45.1,160.2,116.2,2.2,0.23,19.3,883.4,0.18,116.4,45.7,162.0,205.7,4.0,0.42,24.4,1520.5,0.1,205.9,69.7,275.6,710.3,27.7,5.47,93.3,1629.6,1.52,712.7,142.3,854.9,34.95,0.0,0.0,34.95,36.89,0.0,0.0,36.89,0.0,0.0,0.0,17771.6,1641.9,0.0,44.3,0.0,0.0,0.0,118.6,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,980.3,543.1,0.0
2035-08-01 07:00:00,2035-08-01 06:00:00,16962.1,1505.7,0.0,28.8,18496.6,16333.1,15959.0,0.0,170.6,0.0371,0.0581,109.5,2.1,0.21,18.0,832.4,0.16,109.6,42.9,152.5,110.7,2.1,0.22,18.4,841.3,0.17,110.8,43.5,154.3,109.8,2.5,0.32,13.2,727.1,0.08,110.0,34.9,144.9,725.2,28.0,5.52,95.1,1722.7,1.53,727.5,146.9,874.4,34.87,0.0,0.0,34.87,37.09,0.0,0.0,37.09,0.0,0.0,0.0,18667.2,2537.6,0.0,44.3,0.0,0.0,0.0,284.7,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,2113.0,139.9,0.0
2035-08-01 08:00:00,2035-08-01 07:00:00,18531.6,821.3,0.0,29.2,19382.1,17807.2,16196.5,50.6,172.0,0.0391,0.0635,110.0,2.1,0.21,17.9,835.1,0.16,110.1,42.8,152.9,111.9,2.1,0.22,18.3,849.2,0.16,112.0,43.6,155.6,335.0,6.5,0.68,39.7,2483.7,0.16,335.4,113.7,449.1,504.9,9.5,0.95,59.6,3810.1,0.22,505.5,173.2,678.7,38.04,0.0,0.0,38.04,40.84,0.0,0.0,40.84,0.0,0.0,0.0,19503.4,3185.6,0.0,44.3,0.0,0.0,0.0,330.7,5394.0,183.8,0.0,20.8,10641.8,33.1,0.0,2593.7,261.2,0.0
2035-08-01 09:00:00,2035-08-01 08:00:00,19924.2,389.6,0.0,31.6,20345.4,19108.0,17061.5,0.0,593.5,0.041,0.0682,138.2,2.6,0.27,20.9,1047.8,0.16,138.4,52.2,190.5,143.1,2.7,0.28,21.6,1084.5,0.17,143.3,54.0,197.3,559.7,10.6,1.06,66.1,4223.4,0.24,560.3,192.0,752.4,610.8,11.5,1.15,72.2,4609.5,0.26,611.5,209.6,821.1,38.51,0.0,0.0,38.51,41.45,0.0,0.0,41.45,0.0,0.0,0.0,20939.0,3283.9,0.0,44.3,0.0,0.0,0.0,291.4,5394.0,1520.9,0.0,20.8,10641.8,33.1,0.0,2620.1,372.3,0.0
2035-08-01 10:00:00,2035-08-01 09:00:00,20885.3,355.0,0.0,31.9,21272.1,20001.7,18106.8,0.0,637.1,0.0423,0.0715,160.8,3.1,0.31,23.3,1217.5,0.17,160.9,59.7,220.6,168.1,3.2,0.32,24.3,1272.6,0.17,168.3,62.3,230.6,510.4,9.8,1.01,60.4,3812.2,0.23,510.9,174.1,685.0,618.1,11.6,1.16,73.0,4664.3,0.27,618.8,212.1,830.9,38.54,0.0,0.0,38.54,41.6,0.0,0.0,41.6,0.0,0.0,0.0,21909.3,3165.3,0.0,44.3,0.0,0.0,0.0,315.9,5394.0,2609.8,0.0,20.8,10641.8,33.1,0.0,2509.2,340.2,0.0
2035-08-01 11:00:00,2035-08-01 10:00:00,21514.7,430.5,0.0,31.8,21977.0,20585.3,18665.0,0.0,622.9,0.0432,0.0737,170.4,3.2,0.33,24.4,1288.4,0.17,170.6,62.8,233.4,179.0,3.4,0.35,25.5,1352.9,0.18,179.2,65.9,245.1,549.4,10.4,1.04,64.9,4144.6,0.24,550.0,188.5,738.5,665.7,12.5,1.25,78.6,5023.2,0.29,666.4,228.4,894.8,40.56,0.0,0.0,40.56,43.94,0.0,0.0,43.94,0.0,0.0,0.0,22599.9,3312.0,0.0,44.3,0.0,0.0,0.0,310.0,5394.0,3143.4,0.0,20.8,10641.8,43.6,0.0,2537.3,464.7,0.0
2035-08-01 12:00:00,2035-08-01 11:00:00,22101.1,657.8,0.0,30.6,22789.5,21127.8,19279.9,0.0,441.5,0.044,0.0757,177.4,3.4,0.34,25.1,1341.1,0.17,177.6,65.1,242.7,187.0,3.6,0.36,26.3,1413.2,0.18,187.3,68.5,255.8,527.2,9.9,1.0,62.3,3976.3,0.23,527.7,180.8,708.6,667.1,12.6,1.26,78.8,5034.1,0.29,667.8,228.9,896.7,40.49,0.0,0.0,40.49,44.04,0.0,0.0,44.04,0.0,0.0,0.0,23231.0,3509.6,0.0,44.3,0.0,0.0,0.0,296.7,5394.0,3576.9,0.0,20.8,10641.8,43.6,0.0,2526.7,686.2,0.0
2035-08-01 13:00:00,2035-08-01 12:00:00,22450.5,779.3,0.0,30.1,23259.9,21450.7,19609.3,0.0,364.8,0.0445,0.0769,176.7,3.4,0.34,24.9,1335.2,0.17,176.9,64.7,241.6,187.0,3.6,0.36,26.3,1412.8,0.18,187.2,68.5,255.6,512.9,9.7,0.97,60.6,3868.5,0.22,513.5,175.9,689.4,664.6,12.5,1.25,78.5,5015.4,0.29,665.3,228.0,893.4,40.45,0.0,0.0,40.45,44.09,0.0,0.0,44.09,0.0,0.0,0.0,23624.7,3650.7,169.6,44.3,0.0,0.0,0.0,304.2,5394.0,3660.0,0.0,20.8,10641.8,43.6,0.0,2563.3,783.2,0.0
2035-08-01 14:00:00,2035-08-01 13:00:00,22720.0,1145.7,0.0,27.7,23893.5,21699.3,20006.7,0.0,0.0,0.0449,0.0778,159.6,3.0,0.31,22.9,1206.8,0.16,159.8,58.9,218.7,170.1,3.2,0.33,24.4,1286.0,0.17,170.3,62.8,233.1,541.2,10.2,1.02,63.9,4082.9,0.24,541.8,185.7,727.5,668.6,12.6,1.26,79.0,5045.5,0.29,669.3,229.4,898.7,40.35,0.0,0.0,40.35,44.14,0.0,0.0,44.14,0.0,0.0,0.0,23893.5,3886.8,779.3,44.3,0.0,0.0,0.0,315.6,5394.0,3082.9,0.0,20.8,10641.8,43.6,0.0,2684.5,886.6,0.0
2035-08-01 15:00:00,2035-08-01 14:00:00,22906.3,987.9,0.0,28.7,23922.9,21871.2,19859.1,0.0,157.2,0.0452,0.0785,156.4,3.0,0.3,22.4,1182.2,0.16,156.6,57.7,214.3,166.9,3.2,0.32,24.1,1261.5,0.17,167.1,61.7,228.8,535.7,10.1,1.01,63.3,4041.3,0.23,536.3,183.8,720.1,669.0,12.6,1.26,79.0,5048.3,0.29,669.7,229.5,899.3,40.39,0.0,0.0,40.39,44.16,0.0,0.0,44.16,0.0,0.0,0.0,24080.1,4063.9,866.7,44.3,0.0,0.0,0.0,324.2,5394.0,3005.0,0.0,20.8,10641.8,43.6,0.0,2715.1,1024.6,0.0
2035-08-01 16:00:00,2035-08-01 15:00:00,22943.2,194.8,0.0,33.8,23171.8,21905.2,18998.0,0.0,930.8,0.0452,0.0786,176.4,3.4,0.34,24.8,1333.0,0.17,176.6,64.6,241.1,186.3,3.5,0.36,26.1,1407.5,0.17,186.5,68.1,254.6,490.2,9.2,0.93,57.9,3696.7,0.21,490.7,168.1,658.9,654.1,12.3,1.23,77.3,4936.1,0.28,654.8,224.4,879.3,40.62,0.0,0.0,40.62,44.16,0.0,0.0,44.16,0.0,0.0,0.0,24102.5,4173.8,0.0,44.3,0.0,0.0,0.0,305.7,5394.0,3784.3,0.0,20.8,10641.8,43.6,0.0,2623.4,1244.6,0.0
2035-08-01 17:00:00,2035-08-01 16:00:00,22585.3,0.0,0.0,34.5,22619.8,21575.4,18759.4,0.0,1046.4,0.0447,0.0773,175.9,3.3,0.34,24.8,1329.4,0.17,176.1,64.5,240.6,185.5,3.5,0.36,26.1,1401.5,0.18,185.7,67.9,253.6,498.9,9.4,0.94,58.9,3762.1,0.22,499.4,171.1,670.5,669.8,12.6,1.26,79.1,5054.4,0.29,670.5,229.8,900.3,41.1,0.0,0.0,41.1,44.55,0.0,0.0,44.55,0.0,0.0,0.0,23666.2,3860.4,18.0,44.3,0.0,0.0,0.0,265.0,5394.0,3643.3,0.0,20.8,10641.8,43.6,0.0,2273.9,1321.6,0.0
2035-08-01 18:00:00,2035-08-01 17:00:00,22042.1,0.0,0.0,46.2,22088.3,21073.8,19434.2,0.0,2864.5,0.0439,0.0755,153.7,2.9,0.3,22.0,1162.1,0.15,153.9,56.7,210.6,176.0,3.3,0.34,25.5,1330.6,0.18,176.1,65.2,241.4,547.2,10.3,1.03,64.6,4126.3,0.24,547.8,187.7,735.5,681.2,12.8,1.28,80.5,5140.8,0.3,682.0,233.8,915.7,41.14,0.0,0.0,41.14,44.5,0.0,0.0,44.5,0.0,0.0,0.0,24952.8,2654.0,3035.5,44.3,0.0,0.0,0.0,121.5,5394.0,3118.7,0.0,20.8,10641.8,43.6,0.0,1112.2,1420.4,0.0
2035-08-01 19:00:00,2035-08-01 18:00:00,21610.5,0.0,0.0,63.5,21674.0,20674.5,19210.0,0.0,6258.8,0.0433,0.074,198.8,3.8,0.38,26.9,1502.3,0.16,199.1,71.7,270.8,229.4,4.4,0.44,31.4,1733.5,0.2,229.6,83.1,312.7,344.1,6.7,0.7,40.8,2551.0,0.16,344.5,116.8,461.3,997.9,38.4,7.55,130.8,2415.4,2.09,1001.1,203.3,1204.4,73.64,0.0,0.0,73.64,79.54,0.0,0.0,79.54,0.0,0.0,0.0,27932.8,2464.0,3486.5,44.3,0.0,0.0,0.0,1.1,5394.0,5837.8,0.0,20.8,10641.8,43.6,0.0,54.8,2408.1,0.0
2035-08-01 20:00:00,2035-08-01 19:00:00,20944.2,0.0,0.0,44.2,20988.4,20056.7,17965.5,0.0,3203.6,0.0424,0.0717,161.6,3.1,0.31,23.0,1221.6,0.16,161.8,59.5,221.3,181.3,3.4,0.35,25.9,1370.3,0.18,181.5,66.8,248.3,347.7,7.4,0.91,41.6,2396.2,0.22,348.1,113.1,461.2,667.3,12.6,1.26,78.8,5035.3,0.29,668.0,229.0,896.9,41.14,0.0,0.0,41.14,44.32,0.0,0.0,44.32,0.0,0.0,0.0,24192.0,3022.9,1787.8,44.3,0.0,0.0,0.0,0.0,5394.0,3236.7,0.0,20.8,10641.8,43.6,0.0,0.0,3022.9,0.0
2035-08-01 21:00:00,2035-08-01 20:00:00,19590.5,0.0,0.0,34.5,19625.1,18797.0,16287.3,0.0,1360.7,0.0405,0.0671,137.7,2.6,0.27,20.8,1044.0,0.16,137.9,52.0,189.9,143.2,2.7,0.28,21.6,1084.8,0.17,143.3,54.0,197.3,410.2,7.7,0.78,48.5,3091.4,0.18,410.6,140.6,551.3,605.8,11.4,1.14,71.6,4571.2,0.26,606.4,207.9,814.3,38.97,0.0,0.0,38.97,41.77,0.0,0.0,41.77,0.0,0.0,0.0,20985.8,3337.8,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,1513.9,0.0,20.8,10641.8,33.1,0.0,0.0,3337.8,0.0
2035-08-01 22:00:00,2035-08-01 21:00:00,17948.4,0.0,0.0,37.3,17985.8,17260.4,14206.4,0.0,1923.2,0.0383,0.0615,102.7,2.0,0.2,16.9,780.5,0.15,102.8,40.2,143.0,103.6,2.0,0.2,17.2,787.1,0.16,103.7,40.7,144.4,281.0,5.4,0.56,33.3,2093.3,0.13,281.3,95.7,377.0,525.0,9.9,0.99,62.0,3961.6,0.23,525.5,180.1,705.7,35.72,0.0,0.0,35.72,38.06,0.0,0.0,38.06,0.0,0.0,0.0,19909.0,3779.3,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,20.8,10641.8,28.7,0.0,0.0,3779.3,0.0
2035-08-01 23:00:00,2035-08-01 22:00:00,16476.8,2451.8,0.0,20.8,18949.5,15875.6,15439.0,0.0,662.0,0.0365,0.0564,103.2,1.9,0.19,17.0,790.2,0.15,103.3,40.6,143.9,101.9,1.9,0.19,17.1,781.0,0.16,102.0,40.4,142.4,78.4,2.0,0.31,9.6,446.8,0.08,78.5,23.0,101.5,637.1,12.0,1.2,75.3,4807.8,0.28,637.8,218.6,856.4,32.32,0.0,0.0,32.32,34.29,0.0,0.0,34.29,0.0,0.0,0.0,19611.5,3510.5,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,20.8,10641.8,0.0,0.0,0.0,3510.5,0.0
2035-08-02 00:00:00,2035-08-01 23:00:00,15713.7,3467.5,0.0,20.8,19202.0,15154.5,16099.4,0.0,0.0,0.0356,0.0538,105.4,2.0,0.2,17.4,807.1,0.16,105.5,41.5,147.0,104.8,2.0,0.2,17.5,802.8,0.16,104.9,41.5,146.4,70.0,2.7,0.52,9.1,179.4,0.14,70.2,14.5,84.8,502.9,9.5,0.95,59.4,3795.3,0.22,503.5,172.6,676.1,33.12,0.0,0.0,33.12,35.05,0.0,0.0,35.05,0.0,0.0,0.0,19202.0,3102.6,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,3102.6,0.0
2035-08-02 01:00:00,2035-08-02 00:00:00,14601.1,3486.5,0.0,20.2,18107.8,14099.6,16097.6,0.0,1.7,0.0343,0.05,111.8,2.1,0.21,18.4,855.8,0.17,111.9,44.0,155.9,111.3,2.1,0.21,18.6,853.0,0.17,111.4,44.1,155.5,82.6,3.1,0.62,10.8,208.4,0.17,82.8,17.1,99.9,396.6,7.5,0.75,46.8,2992.5,0.17,397.0,136.1,533.0,32.53,0.0,0.0,32.53,34.29,0.0,0.0,34.29,0.0,0.0,0.0,18109.5,2010.1,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,2010.1,0.0
2035-08-02 02:00:00,2035-08-02 01:00:00,13726.3,3104.3,0.0,20.7,16851.3,13267.3,15551.6,0.0,547.7,0.0334,0.047,116.3,2.2,0.22,19.2,890.7,0.17,116.5,45.8,162.2,115.6,2.2,0.22,19.4,886.1,0.18,115.8,45.8,161.6,141.0,3.2,0.44,17.0,911.4,0.11,141.3,44.2,185.5,509.4,9.6,0.96,60.2,3844.4,0.22,510.0,174.8,684.8,33.12,0.0,0.0,33.12,34.79,0.0,0.0,34.79,0.0,0.0,0.0,17399.1,1299.7,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,1299.7,0.0
2035-08-02 03:00:00,2035-08-02 02:00:00,13481.1,1532.3,0.0,28.9,15042.2,13033.5,14303.4,0.0,1795.9,0.0332,0.0462,120.2,2.3,0.23,19.8,920.4,0.18,120.3,47.3,167.6,119.7,2.3,0.23,20.0,916.9,0.18,119.8,47.4,167.2,216.4,4.3,0.48,25.7,1568.3,0.11,216.6,72.5,289.1,509.0,9.6,0.96,60.1,3841.0,0.22,509.5,174.6,684.2,33.15,0.0,0.0,33.15,34.76,0.0,0.0,34.76,0.0,0.0,0.0,16838.2,738.8,0.0,44.3,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,19.2,10641.8,0.0,0.0,0.0,738.8,0.0
